,volt_mean,volt_max,volt_min,volt_max_variation,volt_min_variation,rotate_mean,rotate_max,rotate_min,rotate_max_variation,rotate_min_variation,pressure_mean,pressure_max,pressure_min,pressure_max_variation,pressure_min_variation,vibrate_mean,vibrate_max,vibrate_min,vibrate_max_variation,vibrate_min_variation,Error
4729,180.27922989715438,192.577573629354,159.421111171963,27.418772059459997,1.4693775382019965,446.9091143111691,497.098561031242,392.927808203516,68.67395799530902,8.67028881245102,97.61561742612791,109.706210324314,79.9265107845317,27.801306033745902,1.0674996653654034,42.7246038165664,54.3531953190392,34.9311564165787,19.4220389024605,1.1621863700787998,0
4730,170.4897554791232,184.468307985327,143.728888302452,32.31902890808101,3.2115848902159883,436.1304872071657,506.168090467622,344.686111708891,161.48197875873097,8.113974490134979,103.05649323726657,118.81761875417,88.738049906663,23.035359483248,1.2076049238890079,39.04887628367339,42.7213483445366,32.7459255204873,7.8147378996757055,1.8421513061856984,1
4731,167.9115211274233,200.74816525647,153.434206704848,39.644314643055,0.9569467937859883,471.8779880387939,547.354004485354,412.94920141379,108.15163305404303,7.241528694267004,101.96052905935211,121.684810150511,84.7608794380914,26.381096167112602,2.4688821310034967,38.50419901681815,45.4159644081973,28.3616579051749,17.054306503022396,1.7487760046932053,0
4732,161.98572013548522,176.316093352278,143.911321085816,27.776392685338976,4.0016459373059945,440.34745724959464,484.243200093907,365.843948840707,92.96069266710401,9.728626396401012,98.75328313782083,116.808004654999,78.9647882462693,37.8432164087297,3.2231802169578003,49.66163023439337,58.889644321839,40.5106691126531,18.378975209185903,1.1217347991898023,1
4733,173.0042242313697,190.196167590623,146.413651769196,35.74454574470599,4.330160121090017,436.7276509586015,519.603709133415,353.360701446206,124.31785492038199,1.9707886182039829,99.34399179420359,115.84138441801,88.8904253018814,16.911798090782696,0.16844629459500027,42.881257349693875,49.6551853856734,37.7945333384762,11.6499228781501,0.7097734583916022,0
4734,169.41520513198992,191.964723050795,149.29965485797,36.416779056435985,0.9711328636810208,470.74955952143455,565.522059913924,396.621009907315,115.87835960313896,3.7602179153020074,98.36002364753153,106.692858764509,88.9210500575713,14.582770419031093,2.7856167021752043,39.030112117377655,46.5469935548467,31.622218281562,9.3666732851947,3.462701058488797,1
4735,179.2113047544139,221.854578096266,159.007335336454,60.16464428825202,3.8486912537979947,448.5364605534731,521.316119780544,351.057784284275,121.47264711132902,17.42886550770902,99.60626874677504,116.731792238917,74.5849551243412,34.60379526387079,2.471733282507998,38.6057708035768,46.7749247748478,33.2119243904677,12.8363281597588,0.14177081576709583,0
4736,171.7063283416629,201.815426138371,137.389368714945,64.42605742342602,13.375455318219991,438.68996119672863,487.415215416826,359.954498507218,123.03179549847903,2.292878894187993,101.8700097162579,107.549893413789,94.2407728257162,13.309120588072787,0.5198978487799906,39.555427341130454,44.2009406596132,31.3646060270832,9.7321861487843,0.05594743196419927,1
4737,172.6089922526724,186.468019274126,152.907664066453,22.03625526332098,0.06667272840297755,450.4720976531062,515.526980992323,369.68693856528,144.83082314633498,50.783934695723985,98.30049685237344,111.167212417966,82.3346498917776,28.832562526188397,0.4912683957035995,41.117229663833925,48.689517325901,33.9186127258496,10.619114036756002,5.759352068381503,0
4738,175.74351146372732,197.799035033056,139.61434064348,35.38714459751799,0.079996323965986,447.49640884907365,513.925426196748,341.640218667124,165.163750567647,21.656576066013997,104.95568231557615,114.179446864588,94.0311915616621,12.9628732274183,2.8525458630760028,36.839414977367724,43.8913583869316,28.6457079877497,15.245650399181901,1.147423355698102,1
4739,176.755186115768,194.711889493195,163.437148490959,30.514774511603008,0.3195009925539978,435.38842687183825,516.082740023325,401.052661193095,115.03007883022997,0.12990162524198468,97.8293531334123,110.960953893422,81.1131386011927,29.8478152922293,1.0535805969088017,41.055794426548346,47.703566947414,31.6373627764315,10.3433728135657,0.6799407476380992,0
4740,167.30954614948843,191.659073103515,144.292485216799,35.56435259400399,0.7223833554810142,443.3570383466341,515.399886956715,352.356889456749,119.867148264337,3.922313997918991,100.09988575596034,117.721810703193,76.8356901323803,40.88612057081271,4.821837729107003,40.2139966778746,45.8292973309766,30.0947978704201,10.564171337818202,1.3862478071097044,1
4741,173.03281490789442,190.980567234713,157.28404636398,33.696520870732996,3.700583877788006,427.2404005412838,522.835507234142,361.543278211812,105.92368721223801,24.14479833971103,100.49819562576064,123.484082210213,79.1472492764787,31.942566308023302,2.3524715827927025,40.64165392850082,50.5953631073097,35.3484677942874,12.5681182850496,1.2679981792026993,0
4742,173.3365724096187,205.21494311518,144.509063392497,48.20242979453798,4.275696317036989,375.4177365968755,461.771252306784,295.741447291959,112.252114952194,0.6172032565330028,104.03939610001689,119.321041123408,82.2474321522848,20.9850632891785,1.0342804000470096,43.291420008192446,49.1128431993175,34.7989060241398,14.313937175177706,1.4627237395038009,1
4743,181.3456308819822,220.003311187588,137.701308228134,82.302002959454,10.199170014093994,455.2891103134922,515.156857909681,414.947144967182,86.82350768162803,6.941627297119965,98.57048119357667,112.876004674753,80.8321911956265,32.0438134791265,1.1720297892020994,45.88578321078313,55.4313750428155,35.0436926216696,12.916525856973799,0.5321632599330002,0
4744,171.1198627597268,192.711493187035,144.509063392497,48.20242979453798,4.275696317036989,371.29541906593306,481.6605471059,275.554330642065,206.10621646383498,14.965000462428009,104.78043591233222,119.321041123408,92.2969700017715,20.9850632891785,1.0342804000470096,42.386964923657516,49.1128431993175,34.7989060241398,14.313937175177706,0.16846088456010477,1
4745,166.44387199086987,185.205355211986,140.776309290179,43.024553545684995,0.7460087903829731,451.4673622062034,497.840620071239,385.354923836333,112.48569623490602,6.026986901160001,102.6160282105599,127.014497747491,86.3237598911335,27.190000741378213,2.1348726441861885,39.553586066010936,47.8624842432991,30.6651841402327,13.855873063779601,2.891819635159905,0
4746,166.2508558947217,190.706427875272,142.210673648167,43.97396470433202,0.245638368845988,434.0043262779295,556.131541445931,350.824801691182,205.306739754749,25.53965590701398,98.97171899681744,108.146310882189,89.4319466022722,18.714364279916794,2.1368992466895946,41.96688778709712,48.6994864571303,33.2330598327628,9.7357888492174,1.1467517177013988,1
4747,170.2088013440567,202.52048809279,127.163620174711,34.765317992015994,5.094817725941994,435.96870959346217,471.194987261844,376.719605203938,94.47538205790602,1.1289681445960014,95.64133824019869,103.159963178568,89.2601305236652,8.370136570701007,0.21414029304250448,53.26250610594792,62.464102741692,45.2023474307375,14.3749033240776,0.09353015320059654,0
4748,174.63776585204127,196.978618976097,149.523781235779,33.76496163913299,0.1663892759740122,446.8419507883459,540.775032549272,357.722235696968,145.97875203664796,19.07618203248802,97.56841675755344,112.973335108753,84.3767429844793,25.05134526102269,0.09339324938719074,36.611455804424864,43.4532847269324,30.7198398674762,12.733444859456203,1.5601452769674964,1
4749,164.0498885030827,178.914106611658,121.502718006153,44.67416220402899,3.034723404930986,447.59051125330296,495.142942076229,392.699049327014,73.81585795630599,2.4812629492930114,102.22766961403167,119.053113495463,80.1199181514942,25.30357073213979,0.6527106521729991,43.054774029427406,46.0911448826413,37.683496690381,7.220142485849003,0.02158203824109961,0
4750,162.9751497007887,175.287034846065,139.405103192469,28.770387269984013,2.6829527822380044,457.0160003330204,510.789099623701,378.192974759768,128.08154818225404,9.198839403150032,95.75165646649859,112.41772035377,77.3347801970004,23.941109068535198,1.978275932387902,42.138179165238206,48.7091120040486,32.9594812015235,9.647338978396398,1.7563379881034962,1
4751,167.8393690409949,184.781650841073,146.707114833418,25.219395660468024,9.011392110523019,463.34472304873515,526.168522088875,405.326953995347,99.64261055779696,3.359265621402983,106.73924112083898,113.296121209574,103.132706250352,6.042181850676997,0.8735356441730033,37.86746225566837,45.534421509204,33.0835781157398,11.515769740140705,0.8287586078226994,0
4752,167.19762061973952,186.064735504753,146.093195141167,36.77868245239799,2.362957631652023,462.7726420316957,574.414466582014,372.602886286188,130.64193618247901,1.2235117670439877,100.14123357201632,118.923334720277,81.0923033695765,37.8310313507005,4.254900651286405,38.29526203940613,45.391216186771,33.3157300360331,8.409403572670499,0.6040590385949969,1
4753,174.9298433070085,199.23069597464,150.712422015005,40.80618353638701,2.2053898648459835,438.0096512224353,523.565528668497,367.166562892775,144.60740874404001,3.5219095953850115,98.59148747614356,111.2696449936,91.9689861589823,19.300658834617693,2.361368760589002,41.009551960308514,48.4498552095906,35.2095484580077,11.9045190973019,1.335787654280999,0
4754,167.19762061973952,186.064735504753,146.093195141167,36.77868245239799,2.362957631652023,462.7726420316957,574.414466582014,372.602886286188,130.64193618247901,1.2235117670439877,100.14123357201632,118.923334720277,81.0923033695765,37.8310313507005,4.254900651286405,38.29526203940613,45.391216186771,33.3157300360331,8.409403572670499,0.6040590385949969,1
4755,168.57947158717568,188.964218360996,148.02961314994,23.026701432277008,0.20584125251301089,470.52541052402756,544.329562910449,407.550289498139,136.77927341230998,4.805780117094969,104.63947403538047,124.920924292074,92.1802933814706,20.80601987364021,0.3911295504000094,40.04893475733558,44.9941161190469,32.4115013752211,8.981447014851902,0.6471230605554013,0
4756,162.312135331432,182.871877593565,133.00029192312,39.306912891308,1.9660410152889938,468.8470028581061,574.414466582014,416.13055213327,130.64193618247901,1.2235117670439877,101.29383484231978,119.593487583839,81.0923033695765,37.8310313507005,0.9223644559334048,38.57519020207877,47.0789727895372,33.9118866483967,10.375029219381396,0.6040590385949969,1
4757,168.4905437470194,192.306471447774,126.889362599019,54.468988050674,6.5021469292879885,443.3174170515775,511.672265929384,364.426816018461,76.642284346591,12.337937471637986,99.52877233069869,112.483862576895,81.3643211078607,28.573556764319292,6.631648574777998,40.084339283443086,48.4280821015491,35.1323878796875,10.898090746633002,0.020904719476703804,0
4758,169.82768290447592,189.477705893161,157.277051046718,21.623546887579977,0.029026781433003634,464.7044110353797,500.247186792142,358.69712457759,97.44612051706304,0.2188745769229854,99.99412983661429,120.14361964488,82.5475682724732,36.5017914375608,10.910855714599904,38.49960964685437,50.3882288065259,26.5847516047537,22.2080636656887,1.5954135360835018,1
4759,161.6834815772696,188.344200259502,133.299591250554,55.044609008948015,1.5089470814889978,440.53497454211083,536.085049802102,337.037479841129,183.76257236971202,24.302936515779038,103.70729111852206,124.985579627394,90.043051805865,27.46826784391341,0.06280472958519567,40.62148258120641,47.5622702864752,33.8371373418973,13.7251329445779,0.6715630529615026,0
4760,184.60248633706811,214.635385585673,150.079810375885,54.567317798755,0.13918145975202378,450.37034322308625,547.244281591485,343.613171000589,159.795364171774,15.059555902395005,94.72646156916451,113.382613061185,70.4231816762817,27.63170744816489,2.201135160631992,40.04072303722364,44.2530522984831,34.3886021034399,9.864450195043197,0.5943182096045021,1
4761,169.5754288689322,186.311537048802,141.629229173029,30.205577804651995,0.27921634923001193,462.18774356661,530.800436303746,353.739930803701,177.060505500045,48.223035300535,100.82561489878915,121.351046743205,87.7394303047591,29.5833647364107,3.0691282801220012,40.631044943106886,46.1234120973928,31.8956374365592,10.176135701955204,1.635678308608206,0
4762,184.60248633706811,214.635385585673,150.079810375885,54.567317798755,0.13918145975202378,450.37034322308625,547.244281591485,343.613171000589,159.795364171774,15.059555902395005,94.72646156916451,113.382613061185,70.4231816762817,27.63170744816489,2.201135160631992,40.04072303722364,44.2530522984831,34.3886021034399,9.864450195043197,0.5943182096045021,1
4763,165.37158761907622,178.871849691078,145.710703250626,26.416248959003013,1.9598126046209927,446.6933029521542,511.217036479296,365.752163369677,145.46487310961896,12.327249376043994,100.17869233102637,116.549307606278,88.4166267021434,16.621188646326004,0.7470630732415913,41.61135386803148,53.4130037403587,33.278700634081,14.460345696170194,0.36507050878429936,0
4764,184.60248633706811,214.635385585673,150.079810375885,54.567317798755,0.13918145975202378,450.37034322308625,547.244281591485,343.613171000589,159.795364171774,15.059555902395005,94.72646156916451,113.382613061185,70.4231816762817,27.63170744816489,2.201135160631992,40.04072303722364,44.2530522984831,34.3886021034399,9.864450195043197,0.5943182096045021,1
4765,165.78368275073413,185.537173588052,143.072045319594,34.21603649860302,2.4168134883330197,458.1662754424827,524.142117828831,382.482984497673,106.20120978668206,18.134982195466023,100.14735154080915,108.612452772363,86.1434116755721,21.825972076154898,1.441476071422997,38.97203825492918,46.0442980458412,29.9785488004714,11.372111304224802,0.9750571315570014,0
4766,169.3561453779056,183.519572034803,153.376186179495,26.7157248778,1.6072222569389965,454.73329994331516,523.245338383141,352.43570116167,170.80963722147095,13.70400570577101,98.70341029526472,122.63938125214,83.3191038155262,27.256042295970005,1.5859887733463012,37.48383451493215,42.0444494766871,32.0167635249734,8.9331594956437,0.3806539783564986,1
4767,163.2770935715208,188.736796674784,145.835524887698,42.90127178708599,0.5639762936430088,427.9153239254609,498.817873129996,344.547496156088,98.37511823387598,9.10317893813999,98.48909580495793,109.890524467055,83.4459347746206,20.431483897662403,1.1497200913480015,41.315360458410325,51.1114267148764,33.8592094492169,15.0521752479344,1.8674464448778991,0
4768,174.894698316801,199.254731970258,151.698549119995,21.265955268758006,5.525583526250017,421.76588867610207,471.460572705253,377.382994390524,92.82849051273104,3.8661106872939968,104.11834313734023,118.049330507946,92.6222281574285,25.4271023505175,1.3517580764439998,40.969200853175934,48.1119230874801,32.2857112826279,15.8262118048522,0.25545366309539475,1
